Wind speed,Distance to typhoon,rainfall,distance_first_impact,Experience,Elevation,Slope,slope_stdev,Population density,Poverty incidence,% skilled Agriculture/Forestry/Fishermen,% strong roof type,% strong wall type,rel
0.7968319452057494,-1.2477973907211124,-1.0759299168345797,-0.28426900379639697,1.2370573454615543,-0.929032574410844,-0.3688114566395737,0.021839199869468123,1.191358960885966,-0.9834222961865677,0.7238156050601743,0.7740438847120322,0.7545308513945196,0.0010227041198176477
-1.620323749458832,1.637184887825416,-1.0931594117126462,0.8751369362247787,1.2419152221285776,-1.1300930076666904,-1.2917112835671165,-0.8205390493652924,-0.013997229589861764,-0.20902806543582006,0.017809980965946198,0.2576316187844467,0.5710826783717512,0.05471399349959677
-1.620323749458832,1.5707596934110994,-0.64191268977353,0.7741847941031244,1.2419152221285776,-1.776136617852118,-1.4724259181899155,-1.4116911686506235,0.033609847373267915,-0.4917758573028966,-0.7453032500223148,-0.09817810684313438,0.5089125534998301,0.09769542257694608
-1.620323749458832,1.558490845355149,0.05775071878706237,0.7286724206454579,1.2419152221285776,-2.028519874884866,-1.642169306739742,-1.3693174675182422,0.07866162365086798,-0.5540129125086549,-0.2710245471175294,0.6971766722901239,0.5478775503752151,0.0017638809968574993
-1.620323749458832,1.612250341428313,-2.1839262792601195,0.9150365815489613,1.2419152221285776,-0.5130264498171472,0.31158327652341794,0.6374431429850117,-0.08011936354180256,-0.7382153408346617,0.16850370972203169,-0.13587616059154156,1.083447387521574,0.03352159023847615
-1.620323749458832,1.610936965336139,-2.035007074229182,0.8877266094764964,1.2419152221285776,-0.6242963672138404,0.07989758030951116,0.34006518966472776,-0.32139783421554224,-0.5415294265401451,-0.06211323571882462,-0.25846908340518154,1.0457507045404753,0.14424656791454998
-1.620323749458832,1.6517532024463726,-0.2466281343289321,0.842525043967818,1.2419152221285776,0.08244573739002231,0.6524484200035047,0.6432101561536022,-1.091069499765645,-0.29630338677393997,0.2377789025398,0.2918042063989323,0.6047700100708228,0.0971153490509341
-1.620323749458832,1.5890024744162552,-2.0622323573143877,0.9021505258575298,1.2419152221285776,0.585390184508546,1.254034838788353,0.8298037815583662,-1.4757422932375361,-0.5232042059277624,-0.048117525455891,-0.7537204823920817,0.6370464167572617,0.5065797426362854
-1.620323749458832,1.5594940441220206,0.38674195900040953,0.7088966080756363,1.2419152221285776,-0.7412197176784928,-0.5219129712721949,-0.3021838320955283,-0.4843451779997224,-0.6211460678151762,0.21069470074355384,0.4994439571886029,0.770529426074396,0.0020988568980709636
-1.620323749458832,1.2829414584438978,0.4300620844586607,0.3267252046535132,1.2419152221285776,-0.723215088706033,-1.5497506547123212,-1.3647769270234416,0.2220513813609837,-0.49031686445565814,-0.20379224959008693,0.572081266592693,0.6864929740366826,0.0008446906783596011
0.8405152493377909,-0.9559391437014005,0.26545424418870783,-1.0242569505754864,1.5093927397525992,1.5834337966595984,1.3674856243388898,0.799298821166169,-1.2075001703772559,-0.08288324487977805,1.056388804076587,0.7051804699814394,-0.32698033130394216,0.005178164694519357
1.065481247323407,-2.8413718491973747,0.1461677456175835,-1.4333518992369438,-0.5645153198545215,1.2983328553296691,1.0016177395635184,0.8892989703767453,-1.346967807924159,0.2654655548378227,-1.062429614778698,-0.18224097597782926,0.0017500005152773417,0.0009720299158150357
-1.620323749458832,1.036833623980843,-1.8166817935910777,0.12362066510811763,0.8469286360678301,0.05500124275710938,0.5753224216273692,0.48664205511336595,1.6837192708522777,-1.6463852560183516,-2.0183853972308725,0.8049203884971484,1.4794969584892697,5.149198426502341e-05
-1.620323749458832,1.0093038992326593,-1.7357030771589896,0.11826688012883592,0.8469286360678301,0.47688873054087755,0.7772177187992619,0.6014458401018937,0.46238591009724483,-0.9579684941920815,-1.4365137711940261,0.4248870730594121,1.0424282347072593,0.000190874302341277
-1.2330689804882176,1.1158975506606612,-0.7492923793263615,0.4432213017182284,-1.0980314092628267,0.3990861141321082,0.5337262711562956,0.9391552239957963,0.4061713797363405,-1.022132746745835,-0.74244382887329,0.7949324143314718,1.215322713019665,0.00041517032487253233
0.0692332058890655,0.13775624103531503,-0.4460268268541485,-0.4000660340574884,1.002230049952712,1.950070470625874,1.6647545930206316,0.9192575748436421,-0.7433209074824447,-0.5856698901412827,1.859715440978365,0.8722297883128879,-0.9030363074482014,0.0016256861958295749
0.3589746141122615,-0.3801279864860903,-0.6864264898926511,-0.4332525227114041,1.002230049952712,1.8874152447770993,0.7255054589038028,0.45893719492137725,2.833045191055857,-1.8361943694196086,-1.9749187538689172,0.8870797396061159,1.2123174670678196,0.00012739296517162536
-0.2904386859371756,0.4518310535604677,-0.3361049882050552,-0.1923823556436396,1.002230049952712,1.91303933835518,1.7007185507272768,1.1037613958067034,-1.4642481124855617,0.11177814365655879,2.1077911692415143,0.8537007657482676,-0.7635746351050009,0.001301490393830308
-0.2572464945384591,0.4190522939059079,-0.01772758189003743,-0.3651180070501602,1.002230049952712,2.149362089441064,1.3482478676548335,0.783839726646585,-0.02296856419115008,-0.8523339037929369,2.0933723691536916,0.8759348249251798,-0.388410482271327,0.0030210811852296377
0.5430387075944298,-0.5680260501007154,-0.1787649212212743,-0.6244505092713099,1.002230049952712,1.5769989435720975,1.5323631769838049,0.8500886010824453,-0.5492938486864659,-1.5089851618223942,-1.4684095558161936,0.7921412981107111,-0.07216134320519801,0.0004011231493516771
0.02995173613342611,0.23986373712650677,-0.1845399552169941,-0.4959266024994044,1.002230049952712,2.087936948288028,1.7325483217736122,0.943308008574065,-1.0263171760271261,-0.6567691578681049,2.566641207012963,0.7252284021885932,-2.144382260492977,0.0005241090308641301
0.06998120044133829,0.10733875893137407,-0.8183726825237474,-0.2782684059842011,1.002230049952712,1.5804057343022564,1.4082543925585718,1.106803769793519,-0.7675876589463596,-0.5093031002594388,1.3680471339935598,0.8467219377103253,-0.5478681597068881,0.013951090507073178
0.2001453608123266,-0.1612186411293252,-1.1762011198855549,-0.28710944238038805,1.002230049952712,1.3444822731760278,1.4221612700467965,0.7947208774386576,-0.7197623639811479,-1.1527029464990735,0.5125037449055525,0.8817230395289403,0.08674497099570473,0.0006980193977674866
0.5753803617860038,-0.7160113464353868,-0.6520144868023472,-0.43822297934938625,1.002230049952712,1.5501106502857762,1.5304648400021879,0.9227673427470958,-0.5327130985304654,-1.5237783242070355,-0.3637126821145887,0.8706105035624296,0.4167401106763192,0.001090741395266445
0.08528679185196458,-0.07414949651237455,-0.7057603717058729,-0.39511865628689086,1.002230049952712,1.7339303202329732,1.2303501164659365,0.6780034008666302,-0.06835310030085012,-0.9602793664173142,0.7513321590877257,0.8629918047770928,-0.2690693087484334,0.005795825408346407
-1.4562766888867675,1.1583113804065572,0.1763549785406365,0.24472222922159606,2.051254980304762,1.7920631357515926,1.5502526338656635,0.9439337084732805,-2.270292202263455,0.6028251333053081,0.8136291627814092,0.7025833347495773,-1.8064122853575646,0.020774909300335813
-1.078500431423688,1.0484935327752631,0.2777409818258593,0.0854948693956803,2.051254980304762,1.4489272422303958,1.5158006685681695,1.0219544390707482,-0.5351484149135368,0.08862275469069184,0.4347367414095503,0.8635899594631375,-0.8835099673634174,0.02755679734311484
-1.078500431423688,1.0272767623377559,0.2967291174900979,0.11346755808343202,2.051254980304762,1.9944268261673153,1.5614909749601513,0.9399096147644787,-1.931942838885811,1.0576051545575988,1.1936533123087694,0.8289839056525553,-0.78523571616714,0.009083464599499116
-1.6176895347893838,1.2111318191600529,0.33705024656578014,0.24855760667082918,2.051254980304762,0.6158282777634051,0.6428445960639388,0.6361423907441813,-0.9543252440664102,0.4740304812478075,0.9446507177379287,0.04111484805028798,-1.13104744935173,0.002245649999531853
-0.6260748359406513,0.6416498558165561,0.14002439877295422,-0.20680754106406243,0.36053094930761737,2.042857315079566,1.2419309703760906,0.8547746884645748,-0.048739336218788516,-0.2607187335367498,1.08534817490723,0.8695736687868456,-0.5829065926074869,0.00102956799293503
-0.6340059444785532,0.6884814326625827,0.14002439877295422,-0.20199888939092056,0.36053094930761737,2.004085721102169,1.6258780479099957,0.9739524104554788,-1.0048276234554272,-1.0182538533191083,0.44950709166883435,0.8861000949477777,-0.09608329717576665,0.0008584612566714403
-1.078500431423688,0.9020520897342543,0.2914276152306846,-0.024916285044773633,0.36053094930761737,1.9048038338919089,1.5036614172080718,0.8730455178128371,-1.446392016047368,1.1479164331863305,0.6268234944870664,0.895000699906804,-1.6091866692451773,0.003630179826762044
-0.807918020879407,0.8015434796793229,0.2300867722540878,-0.06376498673259112,0.36053094930761737,1.9762255450202109,1.203613191269396,0.799892378305864,-0.34929726755483875,-1.0734987402494762,-0.391402394114079,0.8931351394276968,-1.9362388362983245,0.0010778766921458896
-0.6340059444785532,0.6856926228919838,0.02142357002372007,-0.11645228083951585,0.36053094930761737,1.7307689325272704,1.3249357891050095,0.7864262894519951,-0.5113896516201659,-0.224573402321819,0.24296311158449319,0.8716634807641548,-0.5507373458496375,0.004322995774301359
-1.620323749458832,1.5069623208238159,-1.2132463837510807,0.7679355953744941,2.0062029781882185,1.324084939551812,1.3985860657898117,0.8620224414122084,-2.87645085959934,2.27167556879062,2.028704177942346,0.4961431107897314,-1.034464303038948,0.0179278272308138
-1.620323749458832,1.2900033019736385,-0.04385342969568904,0.4023784610451,2.0062029781882185,1.1604348955571513,1.0175241053233326,0.7713267246829482,-1.7103562616485406,1.9333590160791225,1.460458972342687,0.49304571175095535,-0.49261285280863987,0.009474760470666315
0.45731799289407726,-0.252344670575976,4.424328918348557,0.012617321650523207,1.2370573454615543,-0.7592073842807426,-0.28076143606369347,0.2307434973745669,1.485243376842073,-1.0229087353627246,-0.7351923624352638,0.8215877396650111,1.1210393919888426,0.00012559658241902808
0.5294470499744114,-0.33118625300564997,3.8831022542927265,-0.09513796945671496,1.2370573454615543,0.44306075216918694,0.820561699673412,0.6055120636400315,0.3605086197589445,-0.9049890519793845,-0.23125416384295866,0.793616571992181,1.0946900958229304,0.0004062150934761419
0.8612100847476435,-1.7242633557435432,4.512358164732372,0.0863021292277966,1.2370573454615543,-0.19584757823038418,0.2583629557716952,0.34308310526298424,1.4219503860136813,-1.1866461460973765,-1.2929561337908986,0.8700826318321506,1.1332366851953577,6.567281349357623e-05
0.5777397246848798,-0.3588617754634635,4.424328918348557,-0.036139362635645024,1.2370573454615543,-0.3513302794630155,0.14765678960978032,0.40321740384529137,0.6618051420632614,-0.8782396400614708,-0.349903349710124,0.746212075693691,0.9097609835975616,0.00027842550602125507
-0.3937782597304988,0.5170889912033637,4.3546124440054985,0.33062997574530456,0.6415979898899956,0.022011955742945344,0.09616925514274678,0.04109290122671656,-0.8547561219998676,-0.855377591328166,0.18853778193575388,0.049603803408502914,0.05550841865382884,0.001452608902650686
0.277633731436388,-0.007201592848505348,3.2120879677884213,-0.5250830953868291,0.6415979898899956,1.0479662025828973,1.0285637275721287,1.3641351616096211,0.015686143410500862,-0.9679867603624512,-0.3302493043682833,0.5127844830267924,0.9859550801395778,0.0024661938624297433
0.3313875892680573,-0.12470032776705697,2.945405402907425,-0.44453406365732073,0.6415979898899956,0.9043248783143666,0.8438262166067226,0.9816551827861578,-0.42371984886981123,-1.0105013097097633,-0.9291088128280208,0.503907027529066,0.8748167242072972,0.00022485805753202809
0.06998120044133829,0.11923300095468907,2.954331474590984,-0.4024753435938825,0.6415979898899956,-0.6385781132334478,-2.0547374226762227,-2.4791833742676275,1.212395223899358,-1.0805270186360234,-0.8562384413980115,0.6531699104286804,0.9326159896059536,0.00018538687479137324
0.16230386681531309,0.007137788851657528,1.4238747421935494,-0.9550562939402422,-0.33877978223303107,0.3207226230689295,-0.1718081303220096,0.24617104954082214,-0.2600435181439259,-0.4423083989670173,-0.1767655819712314,0.5073313967218259,0.9343121478203094,0.00501929761377388
0.21239193237996462,0.08562392205219084,1.2385482966741552,-1.4151302678583162,-0.33877978223303107,0.28502360056027964,-0.4105769027542659,0.35355110471808204,-0.32701694243725477,-0.5232042059277624,0.051854473386856684,0.5024347559606328,0.8441851539065166,0.0002528317153680178
0.40060246655924425,-0.07029125225715598,1.2315794821436514,-1.710408107843967,-0.33877978223303107,0.5846388821193264,0.051547461780851886,0.46924537101192904,-0.8587867338714111,-0.8904576224889199,0.2132821552164227,0.6360272671728789,0.7086374393713618,0.0014879652604183307
0.6344107861638707,-0.3158883015533713,1.1404167086907648,-1.9578687692778987,-0.33877978223303107,0.17941220689046203,-0.47012157653592007,-0.1560241578066374,-0.6688017193280585,-0.7352128201037615,0.8579930605776435,0.8020257594077682,1.1187491436750199,0.021446688498389224
0.8288979234155509,-1.0537008666680037,1.6450160663070634,-0.6769370879197408,1.5093927397525992,1.5733991106103224,1.473777091113023,0.8909319038048101,-0.968007565418569,0.916929416684557,3.9819521578682857,-0.15240849672252718,-3.0187491741902037,0.005232189830954443
0.959484318377274,-0.7840727248451601,2.3229309656135353,-0.8072186456414254,1.5093927397525992,1.3209943682739376,0.9485966901212142,0.7361355996187404,-0.617507434409445,-0.9402724008753641,-0.40076532384982144,0.5907399408248304,0.41213381260135534,0.017046623995772742
0.4939930155435702,-0.467727846591604,1.3603720031333455,-0.9173507561574216,1.5093927397525992,0.5989958985620155,-0.3255935864852088,0.0742063729612366,-0.0482627871410654,-1.1039961723533884,-0.25164771459066804,0.6746230481528966,1.000816383610798,0.007632553822596446
1.1690450067871583,-2.9813532719723246,1.8937096951825558,-0.8460175342903284,1.5093927397525992,1.1057961709071267,0.7290868719410909,0.904223038494709,-0.08159523274513188,-1.062577263739928,-0.37402471961243494,0.7197323128609752,0.7748011999089767,0.0029899299113940302
1.013147890236306,-1.3100842640528603,2.8437959886975843,-0.8629882387968885,1.5093927397525992,1.070636778940109,0.5526894237785985,0.8857568406665746,0.4718016101205932,-1.189019281927416,-1.0866999840637261,0.8227411446817203,1.052863819089794,0.002662598576263995
0.3683574148203768,-0.24018202180662887,1.4984930047027896,-0.9875365655670352,1.5093927397525992,0.8180722858382639,0.5206109893924336,0.4029317533010744,-0.9703988943007443,-0.5937869346958292,0.9956371619101295,0.28667790521204656,0.016648912305787435,0.014245255140433595
1.1152153787912997,-1.0095058988236232,1.8257605900030753,-1.212564120092061,1.5093927397525992,1.4727247610704246,0.8468927253522486,0.6786444248170715,-0.9071883612869678,-0.7404679193331174,1.4791637497453356,0.6239607091900908,0.2106729691621425,0.001597908533893838
0.891251014513381,-0.5267027913923604,2.042143175452416,-1.1189110360160113,1.5093927397525992,1.5717069900464127,1.0836091875700753,0.7329709226189434,-1.5147958143970013,-0.5569528379667638,1.180130085049458,0.5247364337877233,-0.0956553149876247,0.0022996926486744014
1.2517363349610706,-2.476818967279463,1.5258160271829158,-1.3620972662180433,1.5093927397525992,1.4857480429598295,0.9584077660552549,0.6139274075421566,-1.2723292769539045,-0.1457244304007371,1.8299326288574962,0.6477965512242158,-1.0819770785556566,0.015056481949683103
0.8966234284613462,-0.9235505247835163,1.4492643986240776,-1.1098563379273352,1.5093927397525992,1.0798271103014738,0.8824054288408623,0.785189142034179,-0.8434134675327635,-0.26711311716881037,0.5428436982680959,0.6525817923993099,0.027714557468035327,0.015083242212256669
